timestamp,load,pressure
2020-02-18 12:55:07:002167,-180190.0,948
2020-02-18 12:55:07:259910,-179745.0,947
2020-02-18 12:55:07:516338,0,948
2020-02-18 12:55:07:774062,-180536.0,948
2020-02-18 12:55:08:031637,-179526.0,948
2020-02-18 12:55:08:289186,-180061.0,948
2020-02-18 12:55:08:547035,-179971.0,951
2020-02-18 12:55:08:804683,-180201.0,948
2020-02-18 12:55:09:062245,-179853.0,948
2020-02-18 12:55:09:320006,-179950.0,947
2020-02-18 12:55:09:577711,-180406.0,949
2020-02-18 12:55:09:835544,-180177.0,948
2020-02-18 12:55:10:093252,-180328.0,949
2020-02-18 12:55:10:350841,-180102.0,948
2020-02-18 12:55:10:608540,-180203.0,947
2020-02-18 12:55:10:866970,-179812.0,948
2020-02-18 12:55:11:124543,-180106.0,950
2020-02-18 12:55:11:382631,-180396.0,948
2020-02-18 12:55:11:640124,-180124.0,948
2020-02-18 12:55:11:897932,-180185.0,948
2020-02-18 12:55:12:155597,-179847.0,948
2020-02-18 12:55:12:413337,-180212.0,948
2020-02-18 12:55:12:671367,-180356.0,948
2020-02-18 12:55:12:928945,-180157.0,948
2020-02-18 12:55:13:186342,0,948
2020-02-18 12:55:13:443962,-179947.0,948
2020-02-18 12:55:13:701518,-180123.0,948
2020-02-18 12:55:13:959058,-180267.0,948
2020-02-18 12:55:14:216352,0,948
2020-02-18 12:55:14:474495,-179884.0,948
2020-02-18 12:55:14:732067,-180373.0,948
2020-02-18 12:55:14:989780,-180394.0,948
2020-02-18 12:55:15:246348,0,948
2020-02-18 12:55:15:504276,-180627.0,948
2020-02-18 12:55:15:761763,-180259.0,959
2020-02-18 12:55:16:019371,-180234.0,948
2020-02-18 12:55:16:277014,-179918.0,948
2020-02-18 12:55:16:534776,-180502.0,948
2020-02-18 12:55:16:792325,-180173.0,947
2020-02-18 12:55:17:050045,-180379.0,949
2020-02-18 12:55:17:306373,0,948
2020-02-18 12:55:17:820081,-143392.0,948
2020-02-18 12:55:18:076342,0,948
2020-02-18 12:55:18:333949,-21652.0,947
2020-02-18 12:55:18:591513,-21934.0,948
2020-02-18 12:55:18:848992,-21725.0,948
2020-02-18 12:55:19:106689,-21907.0,948
2020-02-18 12:55:19:364271,-21996.0,948
2020-02-18 12:55:19:621822,-22168.0,947
2020-02-18 12:55:19:879478,-22402.0,947
2020-02-18 12:55:20:136333,0,949
2020-02-18 12:55:20:394149,-21874.0,948
2020-02-18 12:55:20:651617,-22045.0,948
2020-02-18 12:55:20:909100,-23826.0,947
2020-02-18 12:55:21:166816,-71978.0,947
2020-02-18 12:55:21:424594,-225711.0,948
2020-02-18 12:55:21:682107,-472429.0,948
2020-02-18 12:55:21:939812,-552114.0,948
2020-02-18 12:55:22:197622,-633630.0,947
2020-02-18 12:55:22:455307,-703481.0,948
2020-02-18 12:55:22:713045,-992907.0,948
2020-02-18 12:55:22:970549,-1106979.0,948
2020-02-18 12:55:23:228263,-1113338.0,948
2020-02-18 12:55:23:486097,-1140781.0,949
2020-02-18 12:55:23:743873,-1119357.0,948
2020-02-18 12:55:24:001393,-857867.0,947
2020-02-18 12:55:24:260324,-674277.0,949
2020-02-18 12:55:24:516295,0,947
2020-02-18 12:55:24:774666,-762438.0,948
2020-02-18 12:55:25:032273,-1079359.0,948
2020-02-18 12:55:25:290267,-1089628.0,948
2020-02-18 12:55:25:547970,-1040144.0,947
2020-02-18 12:55:25:806116,-1054141.0,948
2020-02-18 12:55:26:063948,-1053064.0,949
2020-02-18 12:55:26:321452,-980880.0,948
2020-02-18 12:55:26:579098,-988124.0,948
2020-02-18 12:55:26:836922,-1028953.0,947
2020-02-18 12:55:27:094716,-1026385.0,948
2020-02-18 12:55:27:352310,-1064256.0,948
2020-02-18 12:55:27:609959,-1061713.0,948
2020-02-18 12:55:27:866354,0,948
2020-02-18 12:55:28:124063,-1100359.0,948
2020-02-18 12:55:28:382076,-1099993.0,948
2020-02-18 12:55:28:639892,-1100180.0,947
2020-02-18 12:55:28:897744,-1100060.0,947
2020-02-18 12:55:29:155625,-1099788.0,948
2020-02-18 12:55:29:413357,-1099251.0,948
2020-02-18 12:55:29:670993,-1099987.0,948
2020-02-18 12:55:29:926145,0,948
2020-02-18 12:55:30:183927,-1100061.0,948
2020-02-18 12:55:30:441439,-1100174.0,948
2020-02-18 12:55:30:699160,-1100015.0,947
2020-02-18 12:55:30:956852,-1100163.0,948
2020-02-18 12:55:31:214580,-1100274.0,948
2020-02-18 12:55:31:472197,-1100025.0,948
2020-02-18 12:55:31:729998,-1100255.0,948
2020-02-18 12:55:31:987853,-1099853.0,947
2020-02-18 12:55:32:245575,-1100324.0,948
2020-02-18 12:55:32:503356,-1099941.0,948
2020-02-18 12:55:32:760881,-1100509.0,948
2020-02-18 12:55:33:016240,0,947
2020-02-18 12:55:33:530028,-1099986.0,947
2020-02-18 12:55:33:787860,-1100077.0,947
2020-02-18 12:55:34:045726,-1099840.0,948
2020-02-18 12:55:34:303504,-1100031.0,949
2020-02-18 12:55:34:561078,-1100253.0,948
2020-02-18 12:55:34:816293,0,947
2020-02-18 12:55:35:074043,-1099914.0,947
2020-02-18 12:55:35:331998,-1099513.0,948
2020-02-18 12:55:35:589747,-1100484.0,948
2020-02-18 12:55:35:847469,-1100057.0,947
2020-02-18 12:55:36:105392,-1099936.0,947
2020-02-18 12:55:36:363044,-1099429.0,947
2020-02-18 12:55:36:620608,-1099986.0,948
2020-02-18 12:55:36:876244,0,947
2020-02-18 12:55:37:133971,-1100096.0,948
2020-02-18 12:55:37:391584,-1100061.0,949
2020-02-18 12:55:37:649082,-1099820.0,947
2020-02-18 12:55:37:906500,0,948
2020-02-18 12:55:38:164319,-1099696.0,948
2020-02-18 12:55:38:421892,-1100023.0,948
2020-02-18 12:55:38:679626,-1100148.0,947
2020-02-18 12:55:38:937258,-1099877.0,948
2020-02-18 12:55:39:195082,-1099596.0,948
2020-02-18 12:55:39:452685,-1099669.0,948
2020-02-18 12:55:39:710374,-1100215.0,947
2020-02-18 12:55:39:967999,-1100425.0,948
2020-02-18 12:55:40:225757,-1100020.0,949
2020-02-18 12:55:40:483416,-1099903.0,948
2020-02-18 12:55:40:741064,-1100277.0,948
2020-02-18 12:55:40:998783,-1099894.0,948
2020-02-18 12:55:41:256411,-1099935.0,947
2020-02-18 12:55:41:514200,-1100027.0,947
2020-02-18 12:55:41:773021,-1100006.0,948
2020-02-18 12:55:42:030611,-1099910.0,948
2020-02-18 12:55:42:286176,0,948
2020-02-18 12:55:42:544487,-1100074.0,949
2020-02-18 12:55:42:802585,-1100216.0,947
2020-02-18 12:55:43:059859,-1100557.0,949
2020-02-18 12:55:43:315835,0,947
2020-02-18 12:55:43:573232,-1100077.0,947
2020-02-18 12:55:43:830857,-1100094.0,948
2020-02-18 12:55:44:086288,0,948
2020-02-18 12:55:44:343993,-1099846.0,948
2020-02-18 12:55:44:601631,-1100100.0,948
2020-02-18 12:55:44:859181,-1100135.0,948
2020-02-18 12:55:45:116331,0,948
2020-02-18 12:55:45:374174,-1100077.0,948
2020-02-18 12:55:45:631819,-1100121.0,948
2020-02-18 12:55:45:889520,-1100286.0,947
2020-02-18 12:55:46:147407,-1099790.0,947
2020-02-18 12:55:46:405331,-1100269.0,947
2020-02-18 12:55:46:663015,-1100070.0,948
2020-02-18 12:55:46:920660,-1100187.0,948
2020-02-18 12:55:47:178439,-1100223.0,948
2020-02-18 12:55:47:436289,-1100192.0,948
2020-02-18 12:55:47:694082,-1099558.0,948
2020-02-18 12:55:47:951731,-1099911.0,948
2020-02-18 12:55:48:209314,-1100441.0,948
2020-02-18 12:55:48:466020,0,948
2020-02-18 12:55:48:723453,-1099837.0,949
2020-02-18 12:55:48:980638,-1099958.0,947
2020-02-18 12:55:49:238383,-1099761.0,948
2020-02-18 12:55:49:496224,-1100473.0,948
2020-02-18 12:55:49:754035,-1100362.0,948
2020-02-18 12:55:50:011578,-1100194.0,948
2020-02-18 12:55:50:269224,-1100047.0,948
2020-02-18 12:55:50:526341,0,949
2020-02-18 12:55:50:784128,-1100354.0,948
2020-02-18 12:55:51:041849,-1099691.0,948
2020-02-18 12:55:51:299634,-1100122.0,948
2020-02-18 12:55:51:557503,-1100291.0,949
2020-02-18 12:55:51:815644,-1100609.0,948
2020-02-18 12:55:52:073403,-1099954.0,947
2020-02-18 12:55:52:330952,-1099989.0,948
2020-02-18 12:55:52:586352,0,948
2020-02-18 12:55:52:844142,-1099771.0,947
2020-02-18 12:55:53:101771,-1099951.0,947
2020-02-18 12:55:53:359615,-1100343.0,948
2020-02-18 12:55:53:617299,-1100191.0,948
2020-02-18 12:55:53:875568,-1100305.0,948
2020-02-18 12:55:54:133276,-1100180.0,948
2020-02-18 12:55:54:390925,-1099756.0,947
2020-02-18 12:55:54:648616,-1100018.0,947
2020-02-18 12:55:54:906736,-1100048.0,948
2020-02-18 12:55:55:164506,-1100073.0,948
2020-02-18 12:55:55:422114,-1099874.0,948
2020-02-18 12:55:55:679974,-1099918.0,948
2020-02-18 12:55:55:936166,0,947
2020-02-18 12:55:56:193898,-1099872.0,947
2020-02-18 12:55:56:451464,-1100159.0,947
2020-02-18 12:55:56:709158,-1100003.0,947
2020-02-18 12:55:56:966859,-1100204.0,948
2020-02-18 12:55:57:224611,-1100463.0,948
2020-02-18 12:55:57:482235,-1099944.0,947
2020-02-18 12:55:57:740028,-1099719.0,947
2020-02-18 12:55:57:996206,0,947
2020-02-18 12:56:01:281536,-1099723.0,948
2020-02-18 12:56:01:539117,-1099469.0,948
2020-02-18 12:56:01:796219,0,948
2020-02-18 12:56:02:309446,-1099953.0,947
2020-02-18 12:56:02:567207,-1100427.0,948
2020-02-18 12:56:02:824892,-1099969.0,948
2020-02-18 12:56:03:082609,-1100185.0,948
2020-02-18 12:56:03:340198,-1100162.0,948
2020-02-18 12:56:03:598055,-1099805.0,948
2020-02-18 12:56:03:855799,-1100275.0,948
2020-02-18 12:56:04:113503,-1100047.0,947
2020-02-18 12:56:04:371134,-1099973.0,948
2020-02-18 12:56:04:626296,0,947
2020-02-18 12:56:04:884153,-1100082.0,948
2020-02-18 12:56:05:141737,-1100253.0,948
2020-02-18 12:56:05:399406,-1100656.0,947
2020-02-18 12:56:05:656014,0,949
2020-02-18 12:56:05:913308,-1100209.0,948
2020-02-18 12:56:06:170576,-1100319.0,947
2020-02-18 12:56:06:428237,-1099838.0,948
2020-02-18 12:56:06:686007,-1100363.0,947
2020-02-18 12:56:06:943774,-1100167.0,948
2020-02-18 12:56:07:201399,-1100191.0,948
2020-02-18 12:56:07:459092,-1100422.0,947
2020-02-18 12:56:07:716781,-1100032.0,948
2020-02-18 12:56:07:974606,-1100235.0,948
2020-02-18 12:56:08:232158,-1100126.0,948
2020-02-18 12:56:08:490019,-1099985.0,948
2020-02-18 12:56:08:746131,0,947
2020-02-18 12:56:09:003908,-1099940.0,948
2020-02-18 12:56:09:261541,-1100233.0,947
2020-02-18 12:56:09:519177,-1099797.0,949
2020-02-18 12:56:09:776926,-1100176.0,948
2020-02-18 12:56:10:034605,-1100467.0,948
2020-02-18 12:56:12:681357,-1099932.0,948
2020-02-18 12:56:12:939040,-1100304.0,948
2020-02-18 12:56:13:196433,0,948
2020-02-18 12:56:13:454196,-1100336.0,948
2020-02-18 12:56:13:711812,-1100040.0,948
2020-02-18 12:56:13:969596,-1099914.0,948
2020-02-18 12:56:14:227378,-1100298.0,948
2020-02-18 12:56:14:485989,-1100118.0,948
2020-02-18 12:56:14:743944,-1100456.0,948
2020-02-18 12:56:15:001545,-1100016.0,947
2020-02-18 12:56:15:259170,-1100252.0,948
2020-02-18 12:56:15:516908,-1100022.0,948
2020-02-18 12:56:15:774666,-1100187.0,949
2020-02-18 12:56:16:032349,-1100536.0,947
2020-02-18 12:56:16:290128,-1100000.0,948
2020-02-18 12:56:16:546240,0,948
2020-02-18 12:56:16:803980,-1100488.0,948
2020-02-18 12:56:17:061620,-1100295.0,948
2020-02-18 12:56:17:319163,-1100508.0,948
2020-02-18 12:56:17:576348,0,948
2020-02-18 12:56:17:834196,-1100255.0,947
2020-02-18 12:56:18:091731,-1100550.0,947
2020-02-18 12:56:18:349640,-1100216.0,948
2020-02-18 12:56:18:607303,-1100024.0,948
2020-02-18 12:56:18:865460,-1100210.0,948
2020-02-18 12:56:19:123152,-1100271.0,947
2020-02-18 12:56:19:381187,-1100275.0,947
2020-02-18 12:56:19:638882,-1100124.0,948
2020-02-18 12:56:23:590532,-1100317.0,948
2020-02-18 12:56:23:846231,0,948
2020-02-18 12:56:24:359590,-1100204.0,947
2020-02-18 12:56:24:616346,0,947
2020-02-18 12:56:25:129523,-1100267.0,948
2020-02-18 12:56:25:387347,-1100301.0,948
2020-02-18 12:56:25:645176,-1100272.0,947
2020-02-18 12:56:25:902964,-1100252.0,947
2020-02-18 12:56:26:160567,-1100113.0,948
2020-02-18 12:56:26:416205,0,947
2020-02-18 12:56:26:674086,-1100007.0,948
2020-02-18 12:56:26:931638,-1099833.0,947
2020-02-18 12:56:27:189211,-1100386.0,947
2020-02-18 12:56:27:446306,0,948
2020-02-18 12:56:27:704078,-1100443.0,947
2020-02-18 12:56:27:961714,-1100658.0,947
2020-02-18 12:56:28:219306,-1100128.0,948
2020-02-18 12:56:28:476739,0,948
2020-02-18 12:56:28:734405,-1099963.0,948
2020-02-18 12:56:28:992128,-1100309.0,947
2020-02-18 12:56:29:249938,-1100234.0,948
2020-02-18 12:56:29:506225,0,948
2020-02-18 12:56:29:763960,-1100006.0,947
2020-02-18 12:56:30:021540,-1099882.0,948
2020-02-18 12:56:30:279174,-1100422.0,948
2020-02-18 12:56:30:536353,0,947
2020-02-18 12:56:30:794125,-1100002.0,948
2020-02-18 12:56:31:051708,-1100051.0,948
2020-02-18 12:56:31:309341,-1100120.0,949
2020-02-18 12:56:31:567156,-1100044.0,948
2020-02-18 12:56:31:824876,-1100328.0,947
2020-02-18 12:56:32:082587,-1100278.0,948
2020-02-18 12:56:32:340122,-1100216.0,949
2020-02-18 12:56:32:597930,-1099748.0,948
2020-02-18 12:56:32:855728,-1100292.0,948
2020-02-18 12:56:33:113470,-1100296.0,948
2020-02-18 12:56:33:371009,-1100059.0,948
2020-02-18 12:56:33:626360,0,947
2020-02-18 12:56:33:884197,-1100074.0,948
2020-02-18 12:56:34:141737,-1100289.0,948
2020-02-18 12:56:34:399372,-1100088.0,948
2020-02-18 12:56:34:657138,-1100098.0,947
2020-02-18 12:56:34:914980,-1099940.0,947
2020-02-18 12:56:35:172611,-1099913.0,948
2020-02-18 12:56:35:430234,-1100323.0,948
2020-02-18 12:56:35:686340,0,947
2020-02-18 12:56:36:199625,-1100161.0,948
2020-02-18 12:56:36:457287,-1100305.0,948
2020-02-18 12:56:36:715053,-1100085.0,948
2020-02-18 12:56:36:973155,-1100298.0,948
2020-02-18 12:56:37:230781,-1100075.0,948
2020-02-18 12:56:37:486205,0,949
2020-02-18 12:56:37:743844,-1100419.0,948
2020-02-18 12:56:38:001458,-1100214.0,947
2020-02-18 12:56:38:259055,-1100011.0,948
2020-02-18 12:56:38:516404,0,948
2020-02-18 12:56:38:774095,-1100280.0,948
2020-02-18 12:56:39:032041,-1100199.0,948
2020-02-18 12:56:39:289813,-1100294.0,947
2020-02-18 12:56:39:546266,0,948
2020-02-18 12:56:39:803981,-1100278.0,948
2020-02-18 12:56:40:061511,-1100295.0,948
2020-02-18 12:56:40:319181,-1099920.0,948
2020-02-18 12:56:40:577228,-1100221.0,948
2020-02-18 12:56:40:834959,-1100556.0,948
2020-02-18 12:56:41:092647,-1100400.0,948
2020-02-18 12:56:41:350205,-1100137.0,947
2020-02-18 12:56:41:606340,0,948
2020-02-18 12:56:41:863996,-1100108.0,948
2020-02-18 12:56:42:121635,-1100302.0,947
2020-02-18 12:56:42:379174,-1100096.0,948
2020-02-18 12:56:42:636995,-1100470.0,948
2020-02-18 12:56:42:894694,-1100410.0,948
2020-02-18 12:56:43:152219,-1100027.0,947
2020-02-18 12:56:43:409967,-1099989.0,948
2020-02-18 12:56:43:667747,-1100158.0,948
2020-02-18 12:56:43:925497,-1100238.0,948
2020-02-18 12:56:44:183757,-1100114.0,947
2020-02-18 12:56:44:441397,-1100441.0,947
2020-02-18 12:56:44:698965,-1100273.0,947
2020-02-18 12:56:44:956366,0,948
2020-02-18 12:56:45:214087,-1100015.0,949
2020-02-18 12:56:45:472078,-1100152.0,948
2020-02-18 12:56:45:729829,-1100500.0,948
2020-02-18 12:56:45:986554,0,949
2020-02-18 12:56:46:244274,-1100420.0,948
2020-02-18 12:56:46:502186,-1099801.0,948
2020-02-18 12:56:46:759894,-1100095.0,948
2020-02-18 12:56:47:017592,-1100192.0,948
2020-02-18 12:56:47:275343,-1100179.0,948
2020-02-18 12:56:47:533001,-1099742.0,948
2020-02-18 12:56:47:790582,-1100221.0,949
2020-02-18 12:56:48:046220,0,948
2020-02-18 12:56:48:303906,-1100127.0,947
2020-02-18 12:56:48:561542,-1100381.0,948
2020-02-18 12:56:48:819092,-1100195.0,947
2020-02-18 12:56:49:076816,-1100239.0,949
2020-02-18 12:56:49:334576,-1100117.0,949
2020-02-18 12:56:49:592119,-1100176.0,948
2020-02-18 12:56:49:850019,-1099907.0,948
2020-02-18 12:56:50:106196,0,949
2020-02-18 12:56:50:363976,-1100305.0,947
2020-02-18 12:56:50:621661,-1100163.0,947
2020-02-18 12:56:50:879276,-1100227.0,947
2020-02-18 12:56:51:136939,-1099928.0,947
2020-02-18 12:56:51:394634,-1099804.0,948
2020-02-18 12:56:51:652223,-1100300.0,948
2020-02-18 12:56:51:909995,-1100115.0,948
2020-02-18 12:56:52:166494,0,948
2020-02-18 12:56:52:424202,-1100164.0,948
2020-02-18 12:56:52:681805,-1099937.0,947
2020-02-18 12:56:52:939483,-1100065.0,948
2020-02-18 12:56:53:197216,-1100321.0,948
2020-02-18 12:56:53:454919,-1100008.0,948
2020-02-18 12:56:53:712565,-1100492.0,947
2020-02-18 12:56:53:970172,-1100098.0,948
2020-02-18 12:56:54:226193,0,948
2020-02-18 12:56:54:739389,-1100459.0,948
2020-02-18 12:56:54:996260,0,947
2020-02-18 12:56:55:254045,-1100630.0,948
2020-02-18 12:56:55:511670,-1100396.0,947
2020-02-18 12:56:55:769283,-1100041.0,948
2020-02-18 12:56:56:026912,-1100151.0,947
2020-02-18 12:56:56:284699,-1099859.0,948
2020-02-18 12:56:56:542253,-1100429.0,948
2020-02-18 12:56:56:800055,-1099842.0,948
2020-02-18 12:56:57:056332,0,948
2020-02-18 12:56:57:314055,-1100150.0,948
2020-02-18 12:56:57:571691,-1100029.0,948
2020-02-18 12:56:57:829207,-1100217.0,948
2020-02-18 12:56:58:086929,-1100257.0,948
2020-02-18 12:56:58:344655,-1099975.0,948
2020-02-18 12:56:58:602232,-1100357.0,948
2020-02-18 12:56:58:860031,-1100356.0,948
2020-02-18 12:56:59:116465,0,948
2020-02-18 12:56:59:374166,-1100124.0,948
2020-02-18 12:56:59:632178,-1100230.0,948
2020-02-18 12:56:59:889906,-1100492.0,947
2020-02-18 12:57:00:146544,0,948
2020-02-18 12:57:00:404264,-1099809.0,948
2020-02-18 12:57:00:661832,-1100400.0,948
2020-02-18 12:57:00:919482,-1100093.0,949
2020-02-18 12:57:01:176192,0,947
2020-02-18 12:57:01:433822,-1100288.0,948
2020-02-18 12:57:01:691444,-1100236.0,948
2020-02-18 12:57:01:949269,0,947
2020-02-18 12:57:02:206979,-1100293.0,949
2020-02-18 12:57:02:464715,-1100246.0,948
2020-02-18 12:57:02:722273,-1099998.0,948
2020-02-18 12:57:02:980083,-1100128.0,947
2020-02-18 12:57:03:237718,-1100561.0,949
2020-02-18 12:57:03:495950,-1100144.0,949
2020-02-18 12:57:03:753606,-1100382.0,947
2020-02-18 12:57:04:011191,-1100321.0,948
2020-02-18 12:57:04:268933,-1099745.0,948
2020-02-18 12:57:04:526294,0,948
2020-02-18 12:57:04:783954,-1100578.0,948
2020-02-18 12:57:05:041522,-1100402.0,948
2020-02-18 12:57:05:299125,-1099971.0,948
2020-02-18 12:57:05:556346,0,947
2020-02-18 12:57:05:814213,-1100322.0,948
2020-02-18 12:57:06:071717,-1100247.0,947
2020-02-18 12:57:06:329322,-1099806.0,947
2020-02-18 12:57:06:586281,0,947
2020-02-18 12:57:06:844000,-1100091.0,948
2020-02-18 12:57:07:101677,-1100103.0,948
2020-02-18 12:57:07:359246,-1100151.0,948
2020-02-18 12:57:07:616366,0,947
2020-02-18 12:57:07:874052,-1099997.0,948
2020-02-18 12:57:08:131632,-1099938.0,948
2020-02-18 12:57:08:389165,-1100120.0,948
2020-02-18 12:57:08:646922,-1100363.0,947
2020-02-18 12:57:08:904592,-1100508.0,947
2020-02-18 12:57:09:162175,-1100125.0,947
2020-02-18 12:57:09:420041,-1100348.0,949
2020-02-18 12:57:09:677699,-1100058.0,949
2020-02-18 12:57:09:935448,-1099937.0,948
2020-02-18 12:57:10:193138,-1100301.0,948
2020-02-18 12:57:10:450722,-1100378.0,947
2020-02-18 12:57:10:706261,0,948
2020-02-18 12:57:10:964021,-1100083.0,948
2020-02-18 12:57:11:221635,-1099998.0,947
2020-02-18 12:57:11:479178,-1100255.0,948
2020-02-18 12:57:11:736903,-1100449.0,948
2020-02-18 12:57:11:994556,-1099906.0,949
2020-02-18 12:57:12:252152,-1100078.0,947
2020-02-18 12:57:12:510128,-1100340.0,948
2020-02-18 12:57:12:766203,0,948
2020-02-18 12:57:13:024059,-1100112.0,948
2020-02-18 12:57:13:281599,-1100071.0,947
2020-02-18 12:57:13:539234,-1100378.0,948
2020-02-18 12:57:13:796392,0,948
2020-02-18 12:57:14:054121,-1100164.0,948
2020-02-18 12:57:14:311663,-1099953.0,948
2020-02-18 12:57:14:569687,-1100095.0,948
2020-02-18 12:57:14:826193,0,949
2020-02-18 12:57:15:083844,-1100130.0,948
2020-02-18 12:57:15:341470,-1100108.0,949
2020-02-18 12:57:15:599441,-1100610.0,949
2020-02-18 12:57:15:857284,-1099816.0,949
2020-02-18 12:57:16:115016,-1100410.0,948
2020-02-18 12:57:16:372739,-1100428.0,948
2020-02-18 12:57:16:630265,-1100139.0,948
2020-02-18 12:57:16:888112,-1100148.0,948
2020-02-18 12:57:17:145917,-1100227.0,948
2020-02-18 12:57:17:403629,-1100132.0,948
2020-02-18 12:57:17:661230,-1100132.0,949
2020-02-18 12:57:17:918929,-1100301.0,947
2020-02-18 12:57:18:176328,0,948
2020-02-18 12:57:18:689566,-1100245.0,948
2020-02-18 12:57:18:946302,0,948
2020-02-18 12:57:19:204000,-1100333.0,948
2020-02-18 12:57:19:461633,-1099715.0,949
2020-02-18 12:57:19:719156,-1100269.0,948
2020-02-18 12:57:19:976875,-1100146.0,948
2020-02-18 12:57:20:234565,-1099993.0,948
2020-02-18 12:57:20:492225,-1100288.0,949
2020-02-18 12:57:20:750008,-1100255.0,947
2020-02-18 12:57:21:006262,0,948
2020-02-18 12:57:21:264051,-1100556.0,948
2020-02-18 12:57:21:521570,-1099761.0,948
2020-02-18 12:57:21:779272,-1100222.0,949
2020-02-18 12:57:22:037024,-1100269.0,948
2020-02-18 12:57:22:294744,-1100633.0,947
2020-02-18 12:57:22:552263,-1100465.0,948
2020-02-18 12:57:22:810056,-1100090.0,947
2020-02-18 12:57:23:067799,-1100234.0,947
2020-02-18 12:57:23:325604,-1100392.0,948
2020-02-18 12:57:23:583425,-1100114.0,949
2020-02-18 12:57:23:840922,-1100097.0,947
2020-02-18 12:57:24:096376,0,949
2020-02-18 12:57:24:354088,-1100592.0,947
2020-02-18 12:57:24:611705,-1100187.0,947
2020-02-18 12:57:24:869275,-1099857.0,948
2020-02-18 12:57:25:126314,0,947
2020-02-18 12:57:25:384038,-1100346.0,948
2020-02-18 12:57:25:641563,-1100175.0,947
2020-02-18 12:57:25:899172,-1100197.0,948
2020-02-18 12:57:26:156833,-1100591.0,948
2020-02-18 12:57:26:414523,-1100414.0,948
2020-02-18 12:57:26:672071,-1099985.0,948
2020-02-18 12:57:26:929884,-1100149.0,948
2020-02-18 12:57:27:186358,0,948
2020-02-18 12:57:27:444120,-1100140.0,948
2020-02-18 12:57:27:701743,-1100043.0,948
2020-02-18 12:57:27:959283,-1100302.0,948
2020-02-18 12:57:28:217029,-1100110.0,947
2020-02-18 12:57:28:474763,-1099952.0,949
2020-02-18 12:57:28:732366,-1100342.0,948
2020-02-18 12:57:28:990170,-1100119.0,949
2020-02-18 12:57:29:246295,0,948
2020-02-18 12:57:29:504106,-1100389.0,948
2020-02-18 12:57:29:761628,-1099701.0,947
2020-02-18 12:57:30:019229,-1100242.0,948
2020-02-18 12:57:30:276178,0,948
2020-02-18 12:57:30:790557,-1100040.0,948
2020-02-18 12:57:31:046187,0,948
2020-02-18 12:57:31:303907,-1100386.0,947
2020-02-18 12:57:31:561467,-1099993.0,948
2020-02-18 12:57:31:819116,-1100468.0,948
2020-02-18 12:57:32:076307,0,947
2020-02-18 12:57:32:333983,-1100486.0,947
2020-02-18 12:57:32:591589,-1100472.0,948
2020-02-18 12:57:32:849119,-1100427.0,947
2020-02-18 12:57:33:106334,0,948
2020-02-18 12:57:33:364041,-1100293.0,948
2020-02-18 12:57:33:621708,-1099846.0,948
2020-02-18 12:57:33:879285,-1100299.0,947
2020-02-18 12:57:34:136246,0,948
2020-02-18 12:57:34:393924,-1099970.0,948
2020-02-18 12:57:34:651469,-1099911.0,947
2020-02-18 12:57:34:909187,-1099998.0,948
2020-02-18 12:57:35:166413,0,948
2020-02-18 12:57:35:424255,-1100434.0,948
2020-02-18 12:57:35:681799,-1100426.0,947
2020-02-18 12:57:35:939497,-1099763.0,949
2020-02-18 12:57:36:196345,0,947
2020-02-18 12:57:36:709628,-1100503.0,947
2020-02-18 12:57:36:966770,0,947
2020-02-18 12:57:37:224556,-1100006.0,947
2020-02-18 12:57:37:482132,-1100216.0,948
2020-02-18 12:57:37:739807,-1100304.0,948
2020-02-18 12:57:37:997554,-1100320.0,948
2020-02-18 12:57:38:255225,-1100444.0,947
2020-02-18 12:57:38:513004,-1100753.0,948
2020-02-18 12:57:38:770504,-1100063.0,948
2020-02-18 12:57:39:026500,0,948
2020-02-18 12:57:39:284201,-1100400.0,947
2020-02-18 12:57:39:541819,-1100105.0,948
2020-02-18 12:57:39:799559,-1100154.0,947
2020-02-18 12:57:40:056332,0,948
2020-02-18 12:57:40:569526,-1100690.0,947
2020-02-18 12:57:40:826361,0,948
2020-02-18 12:57:41:084191,-1100141.0,948
2020-02-18 12:57:41:341747,-1099840.0,948
2020-02-18 12:57:41:599387,-1099918.0,947
2020-02-18 12:57:41:857047,-1100100.0,947
2020-02-18 12:57:42:115180,-1100471.0,948
2020-02-18 12:57:42:372924,-1100070.0,948
2020-02-18 12:57:42:631017,-1100748.0,947
2020-02-18 12:57:42:888694,-1099994.0,948
2020-02-18 12:57:43:146507,-1100030.0,948
2020-02-18 12:57:43:404353,-1099876.0,948
2020-02-18 12:57:43:661921,-1100455.0,947
2020-02-18 12:57:43:920191,-1099840.0,947
2020-02-18 12:57:44:176305,0,948
2020-02-18 12:57:44:434084,-1099807.0,948
2020-02-18 12:57:44:691613,-1100220.0,948
2020-02-18 12:57:44:949244,-1100495.0,947
2020-02-18 12:57:45:206457,0,948
2020-02-18 12:57:45:464159,-1100119.0,947
2020-02-18 12:57:45:721749,-1100398.0,947
2020-02-18 12:57:45:979309,-1100176.0,948
2020-02-18 12:57:46:236230,0,947
2020-02-18 12:57:46:494018,-1100121.0,948
2020-02-18 12:57:46:751644,-1100653.0,948
2020-02-18 12:57:47:009239,-1100422.0,947
2020-02-18 12:57:47:266232,0,947
2020-02-18 12:57:47:779550,-1100329.0,948
2020-02-18 12:57:48:036388,0,948
